_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
98.60361333569946,10005,0.10453479384768552,-1.9691806656578126,1.9999999999998905,0.0843817522596097,-47.889214,-266.80887,166.026,3674.6602,-2.5566755109808702e-17,-8.954363405108069,3.9455281227813686,0.9951846327592084,0.03482944600509167,1.3121620870066324e-06,0.14613037042304358,0.0018416152105833453,1650,213.3167,2.7555215,1.7499397,35.0,0.0877914951989026,7.44927058219892e-07,0.9996204311690589,0.9991112930677912
98.32785995904032,10005,0.09193792887716977,-1.6593155834721407,1.9999999999998905,0.08338170975764572,-47.070625,-251.95702,165.64923,3581.1907,3.408900681307827e-17,-7.4824064119034075,4.970185148349499,0.9918127403074551,0.03469657591171929,1.2469339141815142e-06,0.14546865263241107,0.0018398007287048497,1655,147.07837,2.755565,1.4056524,35.0,0.0877914951989026,1.5156752594029836e-07,0.999926256391649,0.9998719527681927
97.65922602107838,10005,0.09949063204563442,-1.950565839453989,1.9999999999998905,0.08735230451465582,-48.90807,-255.86101,179.00241,3904.8877,-6.3916887774521755e-18,-7.459296204826957,4.526077013654224,0.9972758737813855,0.03439754820331711,1.2320671688917626e-06,0.14537416106750548,0.0017941184454793601,1660,101.869064,2.7556038,1.1242691,35.0,0.0877914951989026,7.02194429268747e-07,0.9996091742975012,0.9975269207176821
99.11797567960194,10005,0.09150573529050318,-1.1944623599846829,1.9999999999998905,0.0832642859729631,-47.842712,-255.20409,174.91154,3653.3518,-1.136300227102609e-17,-4.070394825536757,9.635580799675648,0.9955103728838793,0.035081332461211916,1.2148711069294425e-06,0.14580994437133313,0.0018404543508972668,1665,73.80246,2.755639,0.9190499,35.0,0.0877914951989026,9.204916786584249e-07,0.999587627373681,0.999214735063319
98.50870119915528,10005,0.09208658902619014,-1.9750109118532437,1.9999999999998905,0.08296218674156758,-47.051033,-248.9994,165.10442,3525.957,2.6987130393686965e-17,-6.538097119796849,8.848854607136484,0.994762096366661,0.03476767487436737,1.2223388519402175e-06,0.1455192038527317,0.0018501839301110813,1670,55.348778,2.7556677,0.7629098,35.0,0.0877914951989026,3.82372380378596e-07,0.9999426922002268,0.9997537923360404
100.50187411988392,10005,0.09433373958443658,-1.9766336735611294,1.9999999999998905,0.09534840824526405,-36.759327,-244.26155,211.3516,3527.2332,5.681501135513045e-18,-8.108733971473066,5.410301913611507,0.9975417100708988,0.03575469558728482,1.6484880877227585e-06,0.14654441583002667,0.0018379741279081257,1675,49.28033,2.7556934,0.7065742,35.0,0.0877914951989026,8.239546863076971e-07,0.999554197804477,0.9983097125680339
98.56867944113716,10005,0.0954502553940158,-1.6261053133342456,1.9999999999998905,0.08671478107049434,-47.72297,-260.3778,170.76634,3836.704,0.0,-9.123763134930131,6.670240864220823,0.9945325103327739,0.03480743843668325,1.2288927189141438e-06,0.14578572807127438,0.0018292440125403872,1680,30.72938,2.7557192,0.512308,35.0,0.0877914951989026,5.005032682104366e-07,0.9997359631415251,0.9996754312121209
98.92526952548123,10005,0.10584997754548575,-1.872309172476708,1.9999999999998905,0.09662968794832869,-45.713314,-283.86542,257.49945,4233.745,1.136300227102609e-17,-8.198743002181017,6.253466029637132,0.9959107717441195,0.0349818383971935,1.2409472607141686e-06,0.14567519670080184,0.0018258216010068767,1685,23.32397,2.755746,0.42075887,35.0,0.0877914951989026,5.790777259654385e-07,0.999754629555638,0.999551725271303
98.23818839915207,10005,0.11160223492966244,-1.9806969491733413,1.9999999999998905,0.09879486445097456,-52.712486,-288.2609,166.36739,4288.652,1.0652814629086959e-17,-8.386222336033722,5.513935465162447,0.9946828268876649,0.034628790100887305,1.2002709376448901e-06,0.14564495840486316,0.001842979090520069,1690,14.965242,2.7557662,0.30181292,35.0,0.0877914951989026,2.0827995221264015e-07,0.9998927694342972,0.9997534362778071
99.64691423354256,10005,0.09218692379372463,-1.7597645298597195,1.9999999999998905,0.08262343345052812,-47.8404,-257.49445,167.28812,3503.1057,-2.8407505677565225e-18,-5.2818054030695425,6.17581689821116,0.9937871748222951,0.035303523037472674,1.2562629834875867e-06,0.14665977743283493,0.0018650812777102194,1695,12.404284,2.755783,0.26126024,35.0,0.0877914951989026,1.852529374095417e-07,0.9999007123980903,0.9997276780210593
99.87543890474052,10005,0.11862851004187819,-1.9832559969492927,1.9999999999998905,0.10004017612592903,-51.798744,-275.4449,168.35175,4396.906,2.8407505677565224e-17,-6.43470873872985,4.471497674702034,0.9955138694467826,0.03546833208128276,1.403507582412346e-06,0.14657330344060626,0.0017816715798937505,1700,9.393522,2.7557952,0.20943464,35.0,0.0877914951989026,5.941818061547505e-07,0.9997058826660367,0.9993690931910396
98.00095534974614,10005,0.11721302296073614,-1.983378925452058,1.9999999999998905,0.09461845540788076,-50.676594,-275.66287,175.2159,4343.18,8.522251703269567e-18,-7.803198451548187,4.419448038983964,0.9944198278579562,0.034573526036935,1.6864045626051077e-06,0.14552788847243062,0.0017470831904294532,1705,7.242572,2.7558064,0.16901194,35.0,0.0877914951989026,1.2689259180108615e-06,0.9997340700492194,0.9996795978077279
98.01122054244725,10005,0.12946582506206622,-1.9833729330045837,1.9999999999998905,0.09958700263856232,-55.873173,-287.41537,167.508,4751.392,2.272600454205218e-17,-7.3173517693504015,5.505958275705778,0.9943528746651058,0.03456450769117557,1.3662999462681693e-06,0.14565828621780572,0.0017646841873275357,1710,5.0213447,2.755817,0.123636305,35.0,0.0877914951989026,5.449968113487792e-07,0.9998106634540607,0.9996875357823405
98.68369620611789,10005,0.12671837758344795,-1.9831649271680487,1.9999999999998905,0.10045291331650195,-54.014404,-270.81137,165.33406,4521.9043,1.136300227102609e-17,-5.926939661304879,5.029334866768404,0.9950874684441743,0.03486156159248571,1.849898624112204e-06,0.14559675228145139,0.001810566239744428,1715,4.2952003,2.7558322,0.10807249,35.0,0.0877914951989026,6.161473632216428e-07,0.9997075839554433,0.9995458936933141
99.34830818293725,10005,0.10862505745964972,-1.9829917006567261,1.9999999999998905,0.09247405490662555,-49.348377,-279.66995,163.66699,3990.1082,1.2783377554904351e-17,-8.547720501794231,7.389733269866704,0.9952667615340626,0.03519270748573335,1.3945532485766187e-06,0.1463314185480247,0.0018033481871173073,1720,3.6249514,2.7558453,0.09287183,35.0,0.0877914951989026,6.015553195095056e-07,0.9996806863030583,0.9995306309599613
98.98502715385055,10005,0.141060038331453,-1.9837228180061512,1.9999999999998905,0.10295987540668163,-56.045216,-298.70743,166.68388,4916.858,-2.272600454205218e-17,-9.084367376159236,5.768961378281671,0.9951006764107947,0.03504724341799536,1.6621412777859283e-06,0.145630046500349,0.001758889297690947,1725,3.0229678,2.755857,0.07891301,35.0,0.0877914951989026,5.498237531567478e-07,0.9996948876413032,0.9996986848918391
97.98661665787425,10005,0.13850506805557955,-1.9841209443850278,1.9999999999998905,0.11836725755391438,-53.230278,-303.0974,204.34303,5141.4937,1.136300227102609e-17,-9.670702555657806,4.634982867240761,0.9949952122938797,0.03456069911491154,1.5903198441573578e-06,0.1456414615553778,0.0017505639820637115,1730,2.3841581,2.7558672,0.06337949,35.0,0.0877914951989026,3.6174535727970374e-07,0.9997966896483312,0.9996202118205654
97.84698097235393,10005,0.12263312077375989,-1.9837800665144611,1.9999999999998905,0.10287575837447141,-49.19074,-274.61078,248.85034,4608.152,-1.988525397429566e-17,-9.117628342878522,5.575387713545283,0.9936174903731609,0.034485955163766686,2.460661426393681e-06,0.14560494389822826,0.0017530977728160875,1735,2.1116667,2.7558763,0.056700855,35.0,0.0877914951989026,4.27395714136632e-07,0.9998085509462886,0.9998065197407314
99.5851608087369,10005,0.12460040264884671,-1.9836846106793837,1.9999999999998905,0.11730289746118175,-51.364544,-285.67624,261.62543,5065.001,1.136300227102609e-17,-5.67492929215814,5.118336741726773,0.9956484755646791,0.0353257503041573,1.271592404240958e-06,0.14588871480313212,0.0017788496398266095,1740,1.7048268,2.7558835,0.046459276,35.0,0.0877914951989026,1.1080164061524893e-06,0.9994276062205556,0.9989247579319738
103.31377351203943,10005,0.11221425325783993,-1.9837157397224137,1.9999999999998905,0.08881340965055519,-51.00055,-271.35428,166.71428,4071.5176,1.7044503406539134e-17,-5.342701614048874,4.568723711288031,0.9968277632324183,0.03709866594647253,1.4547431345218104e-06,0.14715420294985693,0.0018665085764374074,1745,1.2877771,2.7558875,0.035425123,35.0,0.0877914951989026,1.405958207629101e-06,0.9992650453359927,0.9983050455117565
98.47652167825782,10005,0.1563022760977142,-1.9844302360517525,1.9999999999998905,0.11563989168454472,-58.482502,-303.26825,153.23936,5501.012,2.8407505677565225e-18,-8.51167770495607,3.7958226341102645,0.9956169413678753,0.03481875508845092,2.186811356043679e-06,0.14483035835544109,0.001715576191690681,1750,1.0751278,2.7558908,0.029973505,35.0,0.0877914951989026,5.894634526450659e-07,0.9996765193415166,0.9995918229094686
98.40097691224263,10005,0.149561739736211,-1.9843429364031975,1.9999999999998905,0.11251582627025607,-57.569214,-295.8437,161.95189,5274.8926,8.522251703269567e-18,-7.378280078888306,9.154876866153977,0.9949548168755962,0.03478345339824802,1.7976016342284238e-06,0.14493562982842295,0.0017142738250209499,1755,0.886568,2.7558942,0.024848426,35.0,0.0877914951989026,2.3600564133092865e-07,0.999883278246548,0.9996440690314724
97.79604056856951,10005,0.15714521800206224,-1.9838492082946992,1.9999999999998905,0.11822746226804205,-59.33544,-310.88214,137.57024,5442.9707,-5.2553885503495664e-17,-5.649956848704418,7.11861374512529,0.9938341844341381,0.03447331006334541,1.3425851932105947e-06,0.1456763566666805,0.0017332724826356655,1760,0.6427467,2.7558982,0.01814021,35.0,0.0877914951989026,3.196062905037904e-07,0.9998316014644091,0.9997419680503863
98.48259804652483,10005,0.13639829429106498,-1.9836571730438866,1.9999999999998905,0.12265752276861662,-52.043644,-316.6348,196.0695,5123.119,-1.136300227102609e-17,-6.603362644272064,4.980237480908724,0.9926530998144372,0.034827949718464535,1.5960964961037948e-06,0.14492293635690817,0.0017110433234572159,1765,0.63094443,2.755901,0.017903963,35.0,0.0877914951989026,1.7998815962484875e-07,0.999920113612535,0.9998122506060909
98.90697486124928,10005,0.13821765972014816,-1.9833256094829477,1.9999999999998905,0.10678630303526483,-55.913834,-298.4489,163.9321,4939.985,-4.545200908410436e-17,-5.474894518065486,11.746598820353116,0.9937803764201926,0.035026119842925224,1.4098919113818668e-06,0.1455802211520632,0.0017277188344426322,1770,0.45193118,2.7559075,0.01282036,35.0,0.0877914951989026,2.898451789413102e-07,0.9998325844043512,0.9995842564006249
98.27658140152164,10005,0.14265578661290532,-1.9834293402389453,1.9999999999998905,0.10933072807683926,-55.96571,-296.20667,169.14781,5243.8613,8.522251703269567e-18,-8.889688715056932,4.210124405946846,0.9926467666343545,0.034707770661595444,1.4923233515894479e-06,0.14500257492915888,0.001732689575261425,1775,1608.0413,2.7559774,5.339283,35.0,0.0877914951989026,1.561064152793289e-07,0.9999266569816532,0.9998701545333546
101.42113126237882,10005,0.10947891611943157,-1.9835582272982188,1.9999999999998905,0.09721511637239978,-48.089386,-279.32578,181.19534,4017.092,-5.681501135513045e-18,-3.998238314680286,4.010567358690854,0.9972738177335209,0.036169695584467,1.343928603645606e-06,0.14729840877917225,0.0018635915313443333,1780,1466.9019,2.756032,5.0835857,35.0,0.0877914951989026,7.906034729421183e-07,0.9996250278863351,0.9978414666330565
98.70754533296252,10005,0.13224231855322435,-1.9847089780405491,1.9999999999998905,0.10744543170571205,-54.696518,-295.9095,173.26889,4753.9224,-1.136300227102609e-17,-7.689497045060363,24.02134265259109,0.9954140615602466,0.03490778154973178,1.4139395690822103e-06,0.14558557869016742,0.0017619713335537439,1785,851.27203,2.7560794,3.7966504,35.0,0.0877914951989026,5.721383745811995e-07,0.9996915547986581,0.9996666997800877
99.47314304840212,10005,0.10808458764251834,-1.9844823230459328,2.001046853203757,0.09926025838320898,-49.82178,-315.70676,169.5979,4094.8367,-8.522251703269567e-18,-8.321289165528523,4.1927378156034685,0.9947408882957951,0.03525964546591114,1.3382803660068973e-06,0.14555170077987892,0.0018048479469225031,1790,647.5064,2.756118,3.2710965,35.0,0.0877914951989026,4.352607880189558e-07,0.9998359848765017,0.9997534487807018
98.85387459490482,10005,0.09628174411111379,-1.9855184301819395,1.9999999999998905,0.08584700502118497,-42.420815,-251.72945,183.29602,3429.4275,1.7044503406539134e-17,-10.110090327042961,4.629783355094909,0.9940017209624613,0.03495742624025715,1.4280786367205973e-06,0.14550489189189203,0.001799424044208382,1795,502.53082,2.7561545,2.8446305,35.0,0.0877914951989026,5.107006444066592e-07,0.9997859942827271,0.9997906714470092
100.52543250752353,10005,0.09960757817836488,-1.9869016063354514,1.9999999999998905,0.08388720241432093,-48.009365,-251.95284,176.02496,3686.7703,-1.136300227102609e-17,-9.600461450423907,5.105546389433608,0.9953610330875357,0.03576514368297054,1.3036459834911647e-06,0.1467531920455977,0.0018210766371546643,1800,312.66953,2.756188,2.1801124,35.0,0.0877914951989026,5.946167225571587e-07,0.9996940624174036,0.9994824404826109
98.64866598121891,10005,0.09400198751787274,-1.7302844695834192,1.9999999999998905,0.08575589768400503,-44.339413,-252.32869,168.30373,3614.3035,-1.4203752838782613e-18,-11.915406258279022,3.0219305665569327,0.9934979884491497,0.034865666782438964,1.4620096901408035e-06,0.14536813621999808,0.0017897189217312517,1805,227.97195,2.7562191,1.8185202,35.0,0.0877914951989026,4.0679567276372746e-07,0.9998468368066116,0.9998334588163045
99.30384430362429,10005,0.09521990940610991,-1.8692472016358246,1.9999999999998905,0.084542652418743,-45.656284,-254.60236,189.66127,3769.366,2.5566755109808702e-17,-10.40406045905642,7.0373337914922285,0.9946034986659837,0.03518547265900453,1.2662476916799256e-06,0.1457141024447355,0.0018019747824221137,1810,157.7402,2.7562444,1.4652201,35.0,0.0877914951989026,7.728268175851319e-07,0.9995726506578404,0.9995004267887366
98.53506875826886,10005,0.10756585435379115,-0.851233995011296,1.9999999999998905,0.07390244614789249,-47.843605,-234.06407,177.61597,3328.8718,4.545200908410436e-17,-10.970223111113448,3.0415731341809376,0.9977914907653319,0.03478263222574824,1.4277627409955706e-06,0.14634131275275836,0.001817666455656978,1815,115.547714,2.7562673,1.2143698,35.0,0.0877914951989026,1.1288131023785185e-06,0.999381750459743,0.9965202995531344
99.45986915407293,10005,0.09324916578578268,-0.8519680115388533,1.9999999999998905,0.07935197494003947,-49.0173,-243.18106,178.25827,3676.6277,1.136300227102609e-17,-7.464273525609019,8.551560247369636,0.9962363670683054,0.035243325947975225,1.3842209504456107e-06,0.14581104140655926,0.0018412679336186422,1820,73.70744,2.7562888,0.9180269,35.0,0.0877914951989026,8.875287367847569e-07,0.9995339001470245,0.999284751344195
99.1107098520513,10005,0.10076113770775683,-1.3785043142564781,1.9999999999998905,0.07702214807512327,-47.533154,-240.5868,175.33139,3484.264,-5.681501135513045e-18,-7.120480883552419,7.869091544919197,0.9968626680513434,0.03506573586895278,1.4240067304090255e-06,0.14566041387546935,0.0018332365486494438,1825,56.92578,2.7563055,0.77697235,35.0,0.0877914951989026,6.316287009371926e-07,0.9996864222889419,0.9993725987432605
98.86175677925667,10005,0.09293216998930631,-1.2690750019938601,1.9999999999998905,0.07968916944420247,-48.593494,-247.30414,175.56982,3637.9602,2.1305629258173917e-18,-7.813559427417141,4.216127291913624,0.9941096525868216,0.03495198392277278,1.3957738771350124e-06,0.14546580341945323,0.0018347229932856386,1830,38.80017,2.7563145,0.60159326,35.0,0.0877914951989026,1.7268803869773404e-07,0.9999630429255201,0.999843051640477
98.98364469041341,10005,0.10508231142400909,-1.3494671182808111,1.9999999999998905,0.07710891356252289,-47.57835,-252.8214,175.91055,3504.0173,-1.988525397429566e-17,-7.531775055383721,10.09160180436465,0.9982869621764154,0.03503281828580333,1.4097316686255344e-06,0.14543749219238947,0.0017907229616390666,1835,29.253786,2.7563224,0.49453276,35.0,0.0877914951989026,4.996688809626631e-07,0.9997611470899238,0.9938461045493864
99.8390886238255,10005,0.09845901807635576,-2.0008662431028643,1.9999999999998905,0.08112675882143618,-45.88618,-242.84282,176.17772,3551.4531,1.4203752838782612e-17,-8.275134975379759,9.200963173523073,0.9954568700275015,0.03544640327824174,1.4234673290627185e-06,0.1455926190469357,0.0018110834626709768,1840,21.751081,2.7563298,0.39990994,35.0,0.0877914951989026,7.79405157495752e-07,0.9997654081630023,0.9996119528811412
98.06764140174053,10005,0.09712407507184247,-0.9012340292532449,1.9999999999998905,0.07725723188712347,-48.878258,-237.69987,178.1896,3561.6648,-5.681501135513045e-18,-13.064039037899649,6.202632451126548,0.9954975155198297,0.034566357406195077,1.3806283028754828e-06,0.14542099990184648,0.0018182746914909005,1845,16.194632,2.7563362,0.32103878,35.0,0.0877914951989026,8.385151457864829e-07,0.9995858466830264,0.9993448583393373
98.87080470198576,10005,0.09263454912189584,-1.4161074876100195,1.9999999999998905,0.0813038025286268,-47.82587,-242.81885,179.81073,3644.139,2.272600454205218e-17,-8.46344052914673,7.302360088595767,0.994331587823809,0.03495602086405454,1.3354445031745865e-06,0.1454471837313647,0.0018413693208454917,1850,12.809315,2.756347,0.26825976,35.0,0.0877914951989026,5.405276129158078e-07,0.999835522486197,0.9997449405939648
98.41990210594984,10005,0.09398909698400158,-0.8551613496735326,1.9999999999998905,0.07822038808929598,-48.791973,-235.03387,178.25938,3594.542,6.320670013258263e-17,-10.553832446181024,7.3276738041150065,0.9927598253536866,0.034737223301146085,1.4129514247047975e-06,0.14535726545372976,0.0018356763073357253,1855,9.751825,2.756357,0.2157381,35.0,0.0877914951989026,9.364892742610267e-08,0.9999543324844448,0.9999179625908396
98.51092915792891,10005,0.0979034931689441,-0.8555367369921354,1.9999999999998905,0.07675076363403396,-49.101574,-240.51273,184.23622,3626.1575,1.4203752838782613e-18,-10.496275864177266,6.72786818644527,0.9958755922440465,0.034795170364200136,1.4191530551697661e-06,0.1453615348828303,0.0018101850258460817,1860,7.538745,2.7563667,0.1746815,35.0,0.0877914951989026,2.2235011241963385e-07,0.9999115330834432,0.9995512029634367
98.33207069156194,10005,0.10198030969526788,-0.8559367181764364,1.9999999999998905,0.07677377825820529,-47.679604,-238.09727,186.4353,3683.2595,1.136300227102609e-17,-5.715123695668992,7.9589047317016774,0.9972430097877482,0.034691214709629374,1.4523949377904948e-06,0.14598858979781915,0.0018270291201027355,1865,5.7513804,2.7563775,0.13892066,35.0,0.0877914951989026,2.039000935092011e-06,0.9991528850655782,0.997840233486954
98.5166847881248,10005,0.09646539494632796,-0.8565180444976669,1.9999999999998905,0.07749373203148648,-48.67467,-243.58607,181.89354,3601.653,4.2611258516347836e-17,-10.904160276344461,5.606742452244217,0.9960700963575594,0.034792567814556634,1.4445482758432977e-06,0.14527989953564205,0.00182322496344822,1870,4.412175,2.756381,0.11043113,35.0,0.0877914951989026,4.2175546604872706e-07,0.9997736789981488,0.9997734235792645
96.65177777703028,10005,0.10103139478317914,-1.0294172394125758,1.9999999999998905,0.08375302363703335,-50.16137,-264.12372,209.52725,3945.6719,-2.8407505677565225e-18,-11.56650088462609,4.717606842428806,0.996889607644328,0.03386862852638126,1.4032012823371246e-06,0.14577439572652592,0.0018226896358299286,1875,3.2086875,2.7563887,0.08313807,35.0,0.0877914951989026,1.0140126637561658e-06,0.9994738333414472,0.9990551374277492
97.20691863540753,10005,0.10192371587210766,-1.5457822387507367,1.9999999999998905,0.07660564539488733,-47.08902,-239.0229,186.16644,3399.455,2.8407505677565224e-17,-9.159067004009957,6.240153829845852,0.9949823870335334,0.03414734435614744,1.5021891977075811e-06,0.1452907422516328,0.001809177090976492,1880,2.8294995,2.7563968,0.07422359,35.0,0.0877914951989026,6.745725323861196e-07,0.999628609416846,0.9996099728720925
97.61928846444361,10005,0.09742892218442512,-1.1982923981885865,1.9999999999998905,0.07679310423445852,-48.16293,-245.78578,181.16603,3566.2068,-5.681501135513045e-18,-6.936928249236393,5.46058631799438,0.9955004123911637,0.03436652212189282,1.4145572256446246e-06,0.14527287372654002,0.0017973012731888412,1885,2.3624017,2.7564054,0.06295601,35.0,0.0877914951989026,6.687473099489983e-07,0.9997321385920817,0.999341235785929
96.65479063858791,10005,0.1121235766599098,-1.0687414757061084,1.9999999999998905,0.07260871202358572,-47.66938,-229.55527,177.70976,3245.0732,1.2783377554904351e-17,-12.096413228670443,3.825256947799337,0.9968269895283928,0.03388924342664776,1.4053440409074137e-06,0.14525650558204997,0.0017768598047399652,1890,2.076937,2.7564085,0.055827886,35.0,0.0877914951989026,1.5590248540028496e-06,0.9991227299138846,0.9987407813413168
98.54442482139771,10005,0.09477943748214841,-1.5171764115316317,1.9999999999998905,0.0808147407511517,-46.60213,-238.39476,188.41359,3605.6995,-1.988525397429566e-17,-5.363260600828141,13.324851785952884,0.9983742952112884,0.03482447580349803,1.5066406237691307e-06,0.1453615273851813,0.0018064122136443874,1895,1.6176785,2.756411,0.044149708,35.0,0.0877914951989026,2.5778942725485486e-06,0.9991360295085862,0.9958640913590987
97.832087317066,10005,0.09430317189902071,-1.0954508351662566,1.9999999999998905,0.07809019171479305,-48.56156,-241.36621,187.05243,3646.8035,-8.522251703269567e-18,-6.293586848433591,9.404244198011822,0.9962502901055587,0.03445668853335792,1.4964812103753885e-06,0.1452474389267331,0.0018255960734063026,1900,1.1873605,2.756412,0.032862037,35.0,0.0877914951989026,4.0118389544198565e-07,0.9998689749333624,0.9995061922871871
98.08613162370996,10005,0.11054472844915227,-0.8604033847174021,1.9999999999998905,0.0736987238482968,-47.329773,-232.89297,181.74591,3352.6428,-1.136300227102609e-17,-14.026916834366887,4.768068242735119,0.9961369799411358,0.03459247847169694,1.4430066195126006e-06,0.14529204951560054,0.0017817493878350807,1905,1.0399671,2.7564158,0.02901682,35.0,0.0877914951989026,1.5268226714514562e-06,0.9992247219813699,0.99904265864467
98.2394403748025,10005,0.09675969262116073,-1.265779578611721,1.9999999999998905,0.07676766452349579,-48.660805,-241.58461,184.46545,3573.8691,-1.136300227102609e-17,-6.292719903473229,7.321098670009988,0.9948546703146502,0.03465450966891596,1.4483059285866568e-06,0.1453075764732239,0.0018269318180748105,1910,0.79603934,2.7564163,0.022362525,35.0,0.0877914951989026,4.828656278059427e-07,0.9997605911652323,0.9998223128992493
98.56724703358994,10005,0.09947012321653671,-1.0160030111652396,1.9999999999998905,0.07567968279591668,-48.231285,-238.17316,187.86015,3548.3162,-8.522251703269567e-18,-6.82839433615031,8.032208618572371,0.9952424316233539,0.03481549956957693,1.505088585229395e-06,0.14536733514583475,0.0018259817268732634,1915,0.69438434,2.7564096,0.019609312,35.0,0.0877914951989026,4.120284535508847e-07,0.9998299590376973,0.9996590324044645
97.83636829840339,10005,0.09970129786743093,-0.8621604597196918,1.9999999999998905,0.0751478293629783,-48.45463,-233.4574,188.10814,3553.6824,3.408900681307827e-17,-9.57679523549891,6.981639966290577,0.9927866375791666,0.03446435934293701,1.454255502401122e-06,0.14525826958636648,0.0018048989921597505,1920,0.49053746,2.7564018,0.013887225,35.0,0.0877914951989026,5.049209576462472e-07,0.9998377849448509,0.9997394979336717
98.79051730280926,10005,0.11257318184668384,-1.0537320060605213,1.9999999999998905,0.07136499532860595,-47.13446,-231.85121,184.94817,3254.2656,2.272600454205218e-17,-9.55704759082964,4.232290213913942,0.9965171436798104,0.034945343135336725,1.7379813351335937e-06,0.14541592376739987,0.0017782299385354669,1925,0.44736052,2.756395,0.012771908,35.0,0.0877914951989026,1.5870438868796248e-06,0.9991246547449371,0.998422439429897
98.79382757585002,10005,0.1036563322428029,-1.3894262716961312,1.9999999999998905,0.07473297558458558,-48.375137,-235.32881,186.2027,3486.9902,0.0,-6.918619313818786,9.388424064198242,0.9945571548401734,0.03493754759082799,1.5679135641137037e-06,0.1452321522953885,0.0017997339579013533,1930,2159.5623,2.7564287,6.232565,35.0,0.0877914951989026,4.000622502873654e-07,0.9998203088965459,0.9997428144171688
96.49729466234378,10005,0.10736082233516354,-1.4033435358619788,1.9999999999998905,0.07885249327135492,-50.206665,-287.81442,185.13516,3957.4111,-1.136300227102609e-17,-13.686590729512146,7.007891293654223,0.9964354655430481,0.0337958143233394,1.6760647168433999e-06,0.14531352224414543,0.0018100433008852656,1935,1459.1475,2.756468,5.068971,35.0,0.0877914951989026,8.916595039755704e-07,0.9995335018191344,0.9992908339779272
99.78515486796236,10005,0.09823385484372335,-0.994118761241363,1.9999999999998905,0.07847211869291532,-49.456055,-241.33467,179.09593,3544.262,4.545200908410436e-17,-3.3371033411923303,9.074750833227593,0.9971232606487656,0.03539749788366029,1.3514361839173784e-06,0.14571757575094665,0.0018476775078465776,1940,1060.5172,2.756505,4.2743206,35.0,0.0877914951989026,9.002997973049365e-07,0.9995152996701183,0.9979930289914383
97.55466662861832,10005,0.1093124299383226,-2.0400441655004626,1.9999999999998905,0.08257306236641396,-44.16042,-249.97845,202.82225,3561.757,8.522251703269567e-18,-4.537900105135096,34.786210604928144,0.999055829405052,0.034336618870242946,1.3482603421926377e-06,0.1454948280721675,0.0017573573717011145,1945,816.6145,2.7565393,3.712003,35.0,0.0877914951989026,2.616823765751865e-06,0.9990685441553901,0.994298123818256
96.61941370648599,10005,0.11665407749821698,-2.041663751226994,1.9999999999998905,0.08618230134545464,-48.69257,-284.0214,185.61003,3880.7566,-1.7044503406539134e-17,-12.719507498406209,3.4271731237486818,0.9970428777424046,0.03387827343365227,1.5413914831454047e-06,0.14496935089564794,0.0017526404066185526,1950,479.89294,2.7565703,2.7730982,35.0,0.0877914951989026,5.374414371097006e-07,0.999850110939212,0.9990740553869013
99.09849612178819,10005,0.10666015336949258,-2.0426032664015894,1.9999999999998905,0.09023306941665675,-43.129192,-261.39233,169.32191,3755.5178,-1.136300227102609e-17,-4.967688196416331,12.727633282092597,0.9960965238025417,0.03510574515764927,1.5507147859103078e-06,0.14544080805251255,0.0017490716245085575,1955,376.1869,2.7565992,2.420386,35.0,0.0877914951989026,2.1740413815542428e-07,0.9998912921611474,0.9993811959987534
98.48855672574341,10005,0.11614967630627962,-1.6365501343584483,1.9999999999998905,0.10359373259104242,-50.256096,-316.17313,175.18343,4687.496,-1.7044503406539134e-17,-6.056567494390602,8.783560336481063,0.9951086402187407,0.034793681687817546,1.253846289279457e-06,0.14541263583351824,0.0017706649998444676,1960,204.59456,2.7566273,1.7078586,35.0,0.0877914951989026,2.6333133262801567e-07,0.9998750147903323,0.9996893548519437
99.4880520993443,10005,0.09246297541334339,-2.0446233438144708,1.9999999999998905,0.0963906651441543,-40.864525,-261.53555,220.30478,3830.9656,0.0,-11.204464104771278,4.21445106484598,0.9947332910167915,0.03529825652961696,1.4348069784452705e-06,0.14516140363112065,0.001755583637570111,1965,188.98076,2.756657,1.6300999,35.0,0.0877914951989026,5.20391426206081e-07,0.999704333147695,0.9995448761181034
99.33318786252708,10005,0.12107069711328323,-2.0455665792000057,1.9999999999998905,0.09417713067270965,-50.77581,-303.39606,194.04208,4188.8823,-1.136300227102609e-17,-8.604019198560495,7.112869999872294,0.9953066163241898,0.035217169639000054,1.7490276618509121e-06,0.14525483472344858,0.001766425917147344,1970,106.76634,2.7566836,1.1570709,35.0,0.0877914951989026,6.321599035898577e-07,0.9996651488929833,0.999531330123384
